2089,3,2.498,3.005,1.458,5.977,5.142,4.666,3.01,0.676,4.374,2.507,2.496,6.383,2.304,3.002,4.065,2.579,2.569,2.355,1.783,1.269,3.432,4.688,3.354,2.717,5.634,2.746,2.554,1.779,4.011,1.815,2.862,3.606,3.831,1.841,2.304,3.674,1.754,6.026,2.848,4.446,5.619,5.496,-0.497,2.377,2.484,0.97,-2.373,2.27,2.795,-1.432,-0.01,0.503,2.646,4.644,6.38,3.597,4.477,4.415,4.223,3.871,4.396,2.805,1.724,5.618,3.89,2.687,4.984,2.99,2.659,2.822,0.148,1.498,1.502,3.026,-0.255,1.229,-0.18,2.772,4.381,2.472,1.296,0.441,2.34,0.792,-0.157,0.995,3.466,0.89,2.448,0.591,2.158,3.664,1.922,4.021,0.378,4.496,2.86,1.465,4.997,4.24,1.059,4.835,2.421,2.73,1.152,3.176,2.645,3.196,6.208,2.551,5.9,7.747,3.39,4.889,2.576,0.85,0.247,3.254,2.792,2.444,4.24,3.637,1.953,1.992,1.928,5.3,5.542,4.238,1.022,3.758,2.058,3.892,3.403,2.837
2089,4,3.91,6.392,3.061,5.658,6.369,5.063,2.229,2.215,4.336,4.474,3.65,6.857,5.992,5.218,4.842,4.624,2.845,5.09,2.85,2.877,4.472,4.839,5.645,4.172,5.405,6.603,3.464,3.845,3.361,4.22,4.684,5.153,6.898,2.034,2.313,5.096,2.642,5.044,5.268,6.974,5.609,4.719,3.453,3.727,5.585,3.943,1.21,5.483,4.975,4.447,0.389,3.866,6.98,6.366,7.699,5.391,5.754,6.518,4.273,5.282,5.973,4.744,3.749,2.479,1.673,5.269,5.865,5.741,4.206,3.6,1.323,3.153,3.174,2.924,3.254,4.63,4.208,6.404,5.824,4.804,4.246,3.557,-0.219,1.261,3.972,2.157,2.54,3.83,4.187,2.711,3.819,7.049,0.954,7.826,3.237,3.754,5.1,2.034,4.638,5.95,6.212,5.751,3.829,4.092,3.701,4.942,3.847,5.443,6.67,5.059,7.189,6.734,4.344,5.879,3.219,3.777,5.28,5.702,3.304,6.074,5.253,4.395,2.001,6.002,3.968,6.24,4.389,5.517,4.867,4.757,-0.086,5.418,3.199,4.194
2089,5,8.598,10.018,6.787,8.175,8.319,7.808,5.02,7.348,7.479,6.263,6.272,9.802,9.069,10.135,8.582,11.029,3.988,5.632,7.794,6.989,5.814,9.825,8.427,6.611,8.122,6.256,5.119,6.006,8.729,7.722,7.496,8.512,10.018,7.477,8.882,7.153,6.556,8.388,6.994,9.56,8.871,9.769,8.422,7.731,10.103,9.36,5.525,5.789,7.017,6.062,8.109,8.271,8.997,7.314,10.338,9.488,8.195,11.827,9.341,7.341,10.457,8.325,10.027,6.571,8.482,6.565,9.331,8.854,6.381,8.923,5.619,4.838,5.742,7.855,6.908,10.913,6.8,8.784,6.714,7.961,4.876,8.771,5.826,5.229,5.564,6.207,4.149,5.427,5.178,5.692,8.82,10.887,7.697,12.68,6.285,7.616,7.98,10.418,9.762,9.954,10.049,9.395,4.177,6.696,6.113,7.29,6.888,5.588,10.714,8.992,10.487,8.735,8.018,8.095,5.713,7.62,6.702,7.675,9.566,10.12,7.64,7.552,6.124,7.114,7.557,12.011,8.254,9.759,6.621,8.342,5.413,9.964,7.882,8.333
2089,6,10.872,12.899,9.156,12.978,10.328,11.283,10.858,12.103,10.881,10.447,11.543,12.268,13.869,14.822,13.137,13.846,10.232,10.007,9.755,9.238,9.577,13.287,11.75,12.949,10.923,9.939,9.305,12.611,11.498,9.392,10.744,13.485,12.747,10.378,12.681,12.794,9.816,11.577,12.151,11.671,11.911,11.808,9.15,11.163,11.951,12.719,10.63,11.681,12.377,11.409,10.251,11.188,12.669,13.146,13.872,12.632,11.73,12.866,12.624,13.243,14.252,13.326,9.611,9.656,11.588,12.037,12.448,13.072,11.005,10.902,7.657,7.163,8.909,8.7,9.835,12.752,10.447,12.225,8.863,11.851,8.127,10.333,7.395,8.448,8.703,8.451,6.867,8.538,8.825,8.261,11.482,13.477,9.697,14.462,9.317,10.345,11.46,11.071,12.563,15.444,14.721,13.885,9.739,10.345,10.624,9.666,10.568,8.998,15.359,16.15,12.308,13.899,10.01,12.762,11.098,12.695,11.713,13.243,11.345,15.261,11.294,11.325,10.351,10.434,12.709,12.512,12.91,11.818,13.3,14.967,9.639,10.777,9.712,12.315
2089,7,13.986,17.514,13.375,17.159,12.68,16.008,14.621,15.636,14.933,13.135,16.536,17.65,17.092,18.906,17.894,19.213,12.985,12.705,10.794,12.527,12.498,16.417,14.801,14.46,15.763,15.956,11.375,14.455,14.546,15.274,14.013,15.258,15.496,11.461,13.652,17.159,12.426,16.971,14.988,16.312,16.032,16.065,15.048,14.584,14.848,15.153,12.84,14.268,13.39,11.727,13.838,12.737,17.064,16.796,15.56,16.751,16.174,15.84,16.105,15.97,16.957,16.51,13.26,11.6,13.041,14.867,15.054,13.71,12.87,14.988,10.353,11.044,8.678,13.934,13.495,14.506,13.9,16.721,9.595,15.249,11.684,14.358,12.446,12.171,11.872,9.658,11.799,11.086,15.646,13.106,14.521,17.074,14.349,17.41,13.814,14.339,14.515,14.4,17.326,18.218,15.284,17.86,12.769,13.648,12.461,13.555,14.983,14.072,15.016,17.621,16.754,16.442,14.707,18.221,11.423,15.791,15.246,17.953,13.232,17.302,14.168,15.464,14.478,14.586,13.125,15.171,14.301,15.937,13.47,17.431,12.803,14.657,11.807,15.987
2089,8,13.631,17.551,12.703,15.104,12.165,13.483,14.108,12.931,15.002,13.978,15.587,18.804,18.022,19.948,16.38,18.233,10.311,12.445,10.285,11.498,12.511,15.616,15.741,15.486,13.523,16.238,12.145,13.929,14.133,13.97,13.335,16.502,13.91,12.334,12.355,17.314,12.681,15.114,13.171,15.831,16.305,13.993,15.022,12.932,15.599,13.559,12.798,13.224,13.474,12.649,13.298,12.908,17.725,15.05,16.057,15.002,18.862,17.827,15.582,15.488,14.691,14.491,12.945,11.278,10.248,12.873,14.434,13.301,10.979,14.478,12.464,9.923,7.176,13.395,15.501,13.574,15.268,15.975,10.933,13.126,11.129,13.742,11.65,13.715,12.502,13.198,11.512,11.915,13.715,12.606,15.537,15.683,13.04,16.032,13.639,14.774,12.92,15.373,17.648,18.233,17.275,17.553,11.136,13.401,14.402,12.777,14.156,13.353,18.08,18.303,17.417,17.831,11.608,15.745,10.354,16.372,12.094,17.653,14.899,17.336,11.773,14.317,12.621,15.432,13.197,16.892,14.779,13.05,12.12,15.752,10.439,13.044,10.474,16.19
2089,9,10.718,13.698,6.487,13.081,9.278,12.531,11.813,9.225,10.955,11.145,11.232,14.609,13.233,16.538,13.401,13.54,9.895,9.715,9.565,7.281,10.802,12.351,11.374,11.541,10.185,11.036,9.96,9.976,11.452,12.245,9.406,12.442,12.944,8.125,10.515,12.746,10.199,15.268,12.757,12.155,13.76,15.447,9.636,11.497,12.926,11.565,12.072,8.569,9.034,11.482,9.213,9.058,13.685,11.336,12.959,13.116,15.077,15.012,11.062,13.022,11.477,13.894,10.408,8.195,9.687,12.371,13.655,10.288,10.058,12.78,9.452,7.904,8.239,8.603,9.651,13.204,11.866,14.063,8.821,12.003,7.219,9.335,9.117,9.21,8.429,9.652,11.694,7.265,10.035,8.639,10.789,14.074,10.599,15.062,11.488,12.167,9.294,10.86,16.612,15.217,13.577,16.966,7.706,12.074,10.167,10.459,10.092,12.886,15.676,13.245,13.736,16.102,8.342,15.651,10.074,13.99,11.697,13.108,12.541,13.68,9.429,9.254,12.575,12.266,7.779,14.943,14.342,12.524,9.93,13.672,9.897,9.809,8.915,10.391
2089,10,4.766,8.673,3.932,8.602,4.57,5.726,6.092,6.719,8.585,7.168,6.767,10.129,11.027,10.922,7.095,8.82,5.747,4.254,5.763,7.816,5.245,6.781,6.019,7.218,7.088,6.619,5.298,7.927,6.809,6.275,6.342,7.999,9.628,5.309,4.582,6.964,5.187,6.759,9.371,7.595,6.673,7.232,5.779,9.994,8.376,5.138,7.501,6.117,5.852,6.668,7.067,6.431,10.751,7.808,8.811,7.436,11.451,10.207,9.719,8.346,10.17,10.944,7.172,7.014,5.011,8.19,9.08,10.37,4.954,8.98,3.399,3.945,3.927,6.451,7.085,9.864,6.994,10.469,6.591,7.993,5.553,7.145,4.233,4.188,3.643,3.048,6.034,4.984,5.297,3.844,8.998,8.77,7.991,12.843,7.254,6.216,8.803,6.599,8.869,9.648,11.63,9.71,4.444,6.465,5.669,6.537,6.321,7.07,9.949,8.995,9.97,7.447,6.287,9.47,4.81,7.804,7.205,9.071,5.332,11.7,5.435,7.263,4.504,5.402,5.982,9.673,8.575,8.934,5.213,8.016,5.487,8.368,8.81,6.108
2089,11,1.462,5.089,-0.101,5.101,0.063,-0.186,2.256,2.898,2.693,1.94,0.377,3.499,3.324,2.43,1.947,5.718,3.175,4.57,3.461,3.699,1.036,5.502,4.32,3.462,5.666,5.987,3.267,4.808,3.012,1.32,2.087,4.67,4.946,1.265,2.167,3.436,3.356,4.767,5.161,3.878,5.669,3.058,4.164,5.177,3.945,4.186,3.328,1.534,2.669,2.728,1.509,3.206,5.625,3.793,1.605,2.514,4.98,6.687,5.677,4.485,3.678,7.151,1.847,3.582,0.625,3.086,6.766,5.41,2.1,3.187,-0.209,0.323,0.643,4.845,5.58,4.095,4.252,5.81,2.665,3.381,0.456,2.633,1.684,1.113,2.41,2.451,-0.267,-0.664,-0.242,2.448,3.054,2.491,4.161,4.158,0.333,3.18,3.914,1.886,1.426,7.151,6.007,4.867,0.507,4.184,2.209,4.927,5.017,4.136,5.514,7.189,6.12,5.989,2.14,5.027,3.142,5.014,4.471,6.064,4.133,5.991,2.72,5.169,1.662,2.983,1.173,3.879,5.856,1.75,3.088,7.123,1.623,2.689,4.175,0.848
2089,12,-1.328,-0.164,-3.005,5.615,-0.779,0.911,-1.293,-0.078,0.428,-2.723,-0.652,-1.158,-0.281,1.753,-0.398,1.321,0.692,2.334,-0.902,-2.193,-1.092,3.269,0.135,3.291,2.865,1.9,-2.738,1.185,-1.873,-0.291,-1.867,3.02,1.363,0.335,3.011,1.313,-0.65,-0.691,3.226,3.113,-0.988,1.133,-4.807,-0.201,0.088,-0.925,0.344,-1.371,-2.934,-3.083,-2.676,3.316,2.057,2.534,1.826,3.597,-0.649,-0.699,1.005,2.652,-0.043,2.342,0.361,-0.548,-0.822,-0.475,3.26,2.192,0.169,-1.465,-4.657,0.69,-3.532,-0.599,-0.202,3.806,0.616,-3.216,-2.206,4.109,-0.183,-3.979,-5.452,2.294,-2.445,-3.155,-2.222,-4.147,2.333,-0.428,0.715,-1.084,0.727,-0.489,-1.14,-0.7,-0.638,-0.36,1.202,2.091,2.585,3.731,-0.458,2.287,-2.941,3.01,-1.264,0.962,-0.029,6.128,3.665,3.971,1.585,4.141,0.411,2.034,2.589,1.675,0.237,2.449,0.161,2.147,1.608,0.05,0.39,-1.367,1.346,1.176,0.429,2.654,-0.574,0.448,-0.789,0.724
2090,1,-0.668,-0.808,-3.363,3.308,-4.981,3.377,-2.43,-0.484,-0.122,0.707,0.339,1.924,-0.219,2.182,2.568,2.651,-1.238,-0.426,-2.936,1.078,0.985,3.559,0.128,2.949,1.573,2.7,-2.874,0.889,-0.148,-0.909,-0.914,3.797,2.068,0.093,1.023,0.78,1.498,5.941,5.826,5.792,4.325,3.876,0.423,-0.084,1.129,1.045,-0.753,0.503,-2.358,-2.699,-4.244,2.658,-2.296,-1.343,1.684,1.491,-0.787,0.653,1.265,1.116,-1.569,1.468,1.227,-1.584,-3.418,3.292,1.611,2.181,-2.175,2.718,-3.853,0.206,-1.752,-1.375,3.534,4.79,-0.587,-1.377,0.522,3.472,1.884,2.752,1.951,-5.113,-4.366,-1.72,-0.486,-2.849,-4.159,-1.901,3.048,0.353,-0.177,-0.653,0.674,3.173,-4.43,-0.609,2.106,0.578,3.008,4.094,-1.808,2.374,0.291,2.92,1.907,2.873,4.38,4.885,5.154,5.655,2.76,0.548,-0.083,1.246,0.118,2.444,0.502,4.06,-0.869,-2.61,-0.014,-0.053,0.451,-1.889,0.788,2.077,3.46,2.635,-0.601,1.107,0.551,-0.123
2090,2,0.251,3.661,2.642,2.848,-0.43,3.627,0.88,1.399,0.976,1.814,3.018,3.055,0.913,4.082,4.606,2.989,-0.772,1.764,-0.875,0.668,2.248,1.655,1.391,2.667,4.561,0.579,-1.182,5.054,2.261,1.124,2.999,4.406,1.797,0.008,1.257,1.951,3.156,4.783,4.73,4.198,4.093,2.917,0.283,3.323,1.853,3.078,0.161,2.336,-0.232,2.062,-1.967,1.564,-0.579,1.413,3.751,4.027,3.832,2.155,3.569,2.307,2.744,3.438,0.021,-0.815,-0.749,5.154,4.619,3.532,0.237,1.722,-0.017,1.987,3.11,1.788,3.121,3.221,1.835,-1.803,3.833,5.015,-0.951,3.145,3.527,0.329,-1.555,2.214,-0.383,-2.616,-0.2,3.542,2.759,0.674,-1.174,1.134,2.351,0.548,-1.51,0.333,4.774,-2.189,5.712,2.792,2.919,2.091,-0.415,2.833,1.268,3.541,3.687,5.784,6.989,6.21,3.68,5.049,0.002,2.971,-0.743,2.471,4.986,4.099,-1.589,2.714,2.971,0.834,1.59,4.122,6.101,3.658,1.142,2.122,0.182,2.544,2.033,2.715
2090,3,0.655,2.682,2.5,6.422,0.091,2.227,1.989,3.906,2.556,3.074,4.937,5.6,3.583,4.051,4.068,3.49,0.84,1.43,0.436,2.656,3.509,3.392,2.202,2.127,2.617,1.523,1.824,2.929,2.131,1.03,0.816,3.886,2.835,1.085,2.052,5.881,3.446,3.996,3.812,3.72,5.976,3.23,1.535,3.012,0.002,2.429,4.302,2.921,0.7,2.19,1.999,3.668,2.002,2.981,3.527,3.202,2.328,3.435,1.28,3.996,5.474,3.173,0.85,0.281,0.714,6.548,2.968,3.898,2.818,1.914,0.749,-0.425,1.791,1.631,2.191,1.883,2.516,1.861,4.15,5.293,1.896,0.977,3.301,2.198,-1.222,1.623,-0.35,-1.357,1.021,1.209,1.297,6.549,3.133,2.694,3.568,1.968,0.221,2.058,5.433,3.235,2.212,3.395,0.983,1.957,1.285,3.699,3.508,6.131,6.044,7.433,5.401,5.492,6.314,3.625,2.745,2.085,5.577,5.016,6.642,5.159,-0.032,1.434,0.469,3.248,1.713,4.81,6.305,4.336,2.31,3.929,0.187,1.844,1.191,2.42
2090,4,0.697,5.043,5.181,6.52,3.424,7.157,4.076,5.862,3.336,1.237,3.278,6.395,3.479,7.452,5.119,7.279,3.244,4.137,0.174,3.396,5.239,3.369,4.795,5.062,5.07,3.896,3.823,5.902,4.341,3.14,4.282,5.488,5.076,2.173,4.413,5.194,3.699,6.642,4.645,4.929,6.213,5.295,0.649,4.91,5.037,4.96,5.425,3.351,4.82,3.695,2.949,6.863,4.267,7.101,5.242,9.944,4.478,5.832,5.502,5.495,6.633,4.32,2.561,5.464,4.426,6.25,5.764,4.845,4.113,5.3,2.97,1.774,1.97,5.406,6.43,4.704,4.218,5.193,3.175,5.87,3.943,2.842,3.358,3.55,0.363,3.196,4.168,2.534,3.548,4.046,3.088,6.317,4.752,3.13,3.089,3.471,4.686,3.392,6.591,6.996,4.992,5.047,1.171,4.171,2.255,4.391,3.312,7.132,6.662,7.414,7.501,6.301,4.174,7.223,3.086,4.333,5.628,6.35,6.401,6.422,3.461,3.791,2.613,3.195,3.842,7.878,6.114,6.548,3.07,7.168,1.132,3.361,0.865,4.556
2090,5,6.381,9.619,9.032,8.23,6.022,10.733,11.705,6.657,8.683,9.701,8.852,8.183,7.182,11.737,9.001,9.918,6.151,8.451,6.476,6.384,7.851,7.164,8.644,8.38,10.665,8.648,4.64,10.385,5.875,9.022,5.643,8.884,8.704,6.106,8.655,9.276,7.798,9.577,6.542,7.813,9.009,9.428,8.173,8.258,6.289,8.297,7.586,8.37,7.117,6.357,5.64,7.155,8.626,9.483,9.161,9.878,10.312,9.65,10.459,11.894,7.671,8.781,6.527,8.554,6.533,8.569,8.288,8.371,5.459,11.163,5.429,4.761,3.929,7.586,6.737,6.166,8.68,8.241,6.66,8.99,4.533,8.423,5.996,8.062,5.703,5.847,4.7,4.959,8.1,5.262,7.523,9.106,6.427,10.002,9.219,11.431,7.614,6.737,11.731,8.467,8.104,8.721,6.406,6.108,7.855,7.376,7.726,6.611,9.754,9.235,10.164,9.377,7.089,9.805,5.62,5.631,7.459,11.143,8.546,11.914,6.749,7.197,6.458,6.35,6.348,7.938,10.015,7.076,5.75,10.317,6.648,6.615,6.679,10.156
2090,6,8.851,14.055,10.013,11.677,9.379,12.749,10.004,11.699,11.882,10.39,10.441,12.537,13.067,13.746,14.299,12.368,9.859,9.285,10.469,8.681,10.973,9.697,11.344,12.947,11.973,9.834,8.821,11.724,9.53,10.867,9.756,12.767,11.548,10.082,13.906,14.469,9.274,13.486,12.417,12.048,12.713,12.431,10.333,10.487,12.7,11.079,10.381,12.47,10.781,10.414,9.072,12.207,12.648,12.187,14.143,13.564,14.135,15.432,16.151,12.683,14.05,11.148,11.494,9.861,10.291,12.055,12.473,12.465,10.962,14.622,8.251,8.812,8.323,10.559,9.585,11.268,10.469,14.136,9.307,11.553,9.475,9.704,9.044,9.899,9.7,8.55,8.832,11.046,11.132,9.182,11.371,11.448,11.048,12.72,10.412,12.072,10.39,10.252,13.916,14.174,13.451,12.336,9.745,9.027,12.47,10.034,11.679,10.223,13.059,14.446,13.407,13.169,11.076,12.738,11.488,13.168,13.273,13.209,9.761,18.41,8.881,11.923,10.245,9.969,10.383,11.803,14.047,10.475,10.12,15.127,10.768,12.242,8.745,13.335
2090,7,14.257,18.459,13.268,15.802,13.005,14.606,15.526,13.595,15.526,13.667,13.32,20.294,16.16,18.122,17.196,20.517,12.17,15.205,14.179,12.376,12.704,14.446,15.062,15.078,16.903,13.055,12.174,17.999,12.127,12.214,13.105,14.5,16.12,12.721,13.141,16.83,13.795,15.945,14.57,14.771,16.156,14.517,12.749,14.136,14.101,14.984,13.159,14.681,13.084,13.291,12.764,13.148,15.295,16.666,17.369,15.984,16.596,17.286,17.138,14.89,16.336,16.359,12.78,12.107,12.283,15.663,14.728,16.08,13.124,15.697,10.958,12.385,13.031,12.556,13.54,14.827,14.28,16.448,10.566,13.988,10.617,12.491,13.016,11.964,11.191,11.766,11.214,10.196,14.562,11.396,15.156,18.359,16.087,16.349,11.872,14.107,13.431,13.308,18.626,17.37,17.428,16.246,12.013,14.848,11.458,12.954,13.479,13.805,15.687,16.823,15.611,16.551,12.686,18.152,13.741,16.359,15.058,17.576,13.843,18.379,11.104,16.543,12.898,13.132,12.59,16.758,16.244,14.656,13.677,17.073,12.566,12.693,10.666,17.035
2090,8,13.784,16.942,12.658,16.555,10.54,13.447,13.152,14.068,15.244,14.547,14.382,18.519,17.31,17.073,20.428,19.448,10.435,11.415,12.281,11.402,11.56,15.658,13.663,12.803,13.118,14.436,12.492,16.273,11.15,12.387,11.893,15.584,14.751,11.589,13.589,15.87,11.132,16.777,15.972,12.205,15.762,15.976,12.5,11.919,13.337,14.106,13.351,13.534,13.806,13.138,13.099,14.082,16.762,15.463,16.838,15.933,16.514,16.741,16.484,15.399,14.646,15.398,12.333,11.61,13.131,14.77,13.746,13.331,10.503,14.447,9.391,11.742,10.928,11.655,12.191,14.754,14.314,15.684,12.011,12.435,12.201,13.448,12.18,12.191,10.352,11.982,11.876,13.51,13.048,12.345,13.715,16.244,14.439,17.517,13.136,14.329,13.875,12.564,17.213,17.271,16.061,16.936,11.542,11.467,14.214,12.427,14.154,13.79,17.109,16.128,17.493,16.766,13.0,16.84,11.345,15.496,13.649,17.461,12.357,18.932,11.868,16.653,12.099,14.588,12.596,16.032,14.762,15.266,11.228,16.93,13.209,16.333,13.134,16.03
2090,9,9.37,13.532,12.4,12.59,9.354,10.72,11.154,10.535,9.802,10.918,10.197,14.207,13.332,15.167,14.095,15.394,7.828,9.796,9.346,9.991,7.627,11.662,14.339,9.385,11.117,12.124,8.632,11.122,10.979,9.511,10.626,11.982,11.763,8.622,9.536,12.908,10.171,15.091,11.333,11.736,12.662,12.675,12.243,13.474,10.788,11.682,11.022,12.032,9.724,10.646,9.164,11.142,13.645,12.326,14.195,14.105,14.048,14.022,15.151,13.416,11.39,12.485,9.358,9.772,12.559,12.226,10.448,12.049,7.955,11.761,6.809,9.566,11.261,11.069,10.113,11.988,12.035,13.497,9.28,10.144,9.027,9.022,10.412,5.573,9.271,8.281,8.227,6.384,9.666,8.724,9.45,15.786,10.392,16.487,8.588,13.375,11.988,11.069,16.645,16.726,15.181,15.869,8.297,9.673,10.835,12.698,10.294,12.368,14.275,11.957,15.126,16.811,8.597,15.449,7.581,11.502,10.599,13.673,9.183,15.388,8.546,12.984,9.717,9.794,9.611,11.881,12.157,14.572,7.735,13.11,11.45,12.089,11.104,12.793
2090,10,6.967,8.861,5.694,6.964,4.709,8.868,5.996,7.837,6.507,5.314,6.693,10.494,8.866,9.761,7.985,9.37,4.262,5.087,5.129,5.006,5.111,6.048,6.58,7.092,7.61,8.267,5.672,6.65,5.219,5.929,4.418,8.832,7.995,5.365,4.73,10.07,3.915,8.51,7.115,8.467,6.906,6.679,5.994,9.031,9.321,7.208,7.591,3.907,6.13,6.641,7.316,7.777,10.219,9.501,8.658,8.198,10.862,9.325,11.527,10.076,9.279,9.765,4.409,6.168,6.739,7.18,7.493,8.828,3.967,8.674,4.291,7.21,7.329,7.296,7.358,8.468,7.363,9.348,6.364,6.603,4.162,5.379,4.82,3.449,5.007,6.646,6.293,4.797,4.461,5.421,6.481,11.164,7.171,12.889,8.898,6.776,4.072,7.143,10.345,10.631,9.966,11.193,4.191,6.118,5.373,6.911,6.39,6.83,9.297,8.055,9.887,7.562,5.531,9.705,6.593,9.397,6.421,10.719,6.561,11.302,5.583,7.34,7.617,8.661,8.44,9.009,10.672,7.895,5.195,9.316,4.91,6.608,6.797,5.979
2090,11,3.49,5.492,3.863,2.787,1.684,2.443,1.39,0.084,1.024,2.192,2.436,2.98,3.768,4.393,5.921,5.652,0.244,-0.172,3.83,1.766,2.531,3.576,3.22,2.166,4.712,3.716,1.355,5.27,3.484,1.131,-0.018,3.018,3.952,1.35,1.559,3.615,2.338,2.078,5.316,3.991,3.766,4.239,4.166,4.629,-0.005,4.873,0.739,1.853,4.804,1.372,1.886,4.384,4.372,6.123,4.855,6.745,3.513,4.732,6.233,4.073,3.251,2.898,2.044,2.211,3.349,2.221,4.922,4.114,0.204,5.941,1.45,3.838,0.339,4.636,4.461,1.973,4.327,5.954,2.774,2.497,1.626,1.585,0.972,-0.165,2.004,0.768,3.166,-0.546,3.444,2.925,0.989,6.55,1.099,3.225,4.274,5.24,1.125,5.803,7.046,4.228,5.931,7.044,1.878,4.177,1.812,3.904,4.57,1.59,6.758,7.742,5.741,5.893,0.851,5.782,4.577,6.546,2.631,7.301,2.724,7.233,1.931,1.38,4.851,5.95,3.745,3.754,1.599,1.276,2.495,5.855,2.944,0.87,1.418,3.86
2090,12,0.951,1.001,3.198,0.273,-0.638,1.553,-2.678,1.093,0.587,-2.253,-0.001,2.816,-0.382,1.986,4.519,1.337,-2.657,0.583,-0.401,-4.737,-2.098,1.731,-4.22,2.267,0.693,1.756,-1.263,3.357,0.269,-0.334,-1.86,0.423,3.742,-2.382,-2.682,3.754,-0.773,4.51,1.42,-0.385,2.388,3.06,-2.341,1.365,0.865,-3.594,-1.375,-0.224,0.629,-0.712,-2.088,-0.028,-0.049,0.369,2.623,0.102,-1.334,-1.923,-0.1,1.554,1.235,3.085,-0.352,-3.056,1.991,3.616,2.301,2.163,0.616,2.444,-0.883,-1.022,-6.189,-2.77,5.431,1.084,-5.204,2.608,1.738,-1.041,-1.129,-0.092,-0.983,-2.851,-2.607,-1.863,-1.874,-0.859,1.826,-1.075,2.323,2.699,-1.927,4.243,1.45,1.05,-1.532,-0.032,1.305,1.515,2.75,3.118,0.321,0.3,-2.865,2.98,2.574,2.996,0.384,6.21,5.627,7.06,0.956,2.906,-2.347,2.506,-1.875,3.12,1.512,3.158,-0.822,1.087,2.029,-1.669,1.598,-1.361,3.434,0.544,-0.365,3.99,-1.149,-1.026,-2.304,-0.979
2091,1,0.42,1.818,0.091,1.699,-1.153,2.028,-1.385,1.221,1.831,0.115,1.332,1.888,-0.237,2.597,1.331,2.187,-3.277,0.76,1.232,-2.931,0.024,1.595,-5.46,2.672,1.987,1.68,1.295,3.86,1.729,-3.397,-2.532,2.891,1.435,-2.503,-0.431,4.277,0.438,6.537,4.482,1.623,1.538,5.808,-1.346,1.283,-0.633,0.186,-0.35,-2.372,-1.138,-3.989,-0.664,-0.521,1.353,1.518,3.529,-0.475,-0.74,-0.876,1.533,2.841,1.328,-0.799,-0.778,-3.483,0.977,5.374,3.447,2.176,0.877,-0.41,-0.815,-3.808,-0.344,0.26,3.164,0.458,1.82,2.69,-0.674,-0.795,-0.92,0.469,2.321,-0.53,-1.592,-1.263,-2.498,-4.373,0.224,1.297,2.001,4.899,-0.486,2.517,2.646,-0.271,-1.556,-0.823,-0.341,4.3,1.507,1.395,-1.816,2.194,0.68,1.814,5.494,1.773,0.617,6.516,6.657,8.233,-0.066,3.671,-1.916,1.245,0.751,4.843,0.646,3.322,-0.267,2.702,2.601,-0.716,-1.7,2.352,-1.81,0.493,0.301,0.596,-2.023,-1.188,-0.197,0.973
2091,2,0.792,2.497,1.452,1.495,3.811,3.509,-0.145,3.028,2.401,3.221,2.447,3.629,2.333,3.827,3.635,5.838,0.21,0.577,0.266,-0.357,1.015,1.487,1.169,1.982,-2.224,1.851,-1.163,2.58,0.925,-1.516,-0.204,5.275,5.881,1.833,0.263,2.999,3.768,5.982,4.735,4.992,6.624,3.708,2.638,2.273,1.615,1.692,3.457,1.496,0.987,0.284,3.629,0.09,3.628,-0.606,4.117,3.63,3.756,1.138,1.303,2.539,0.494,3.001,2.124,-0.831,3.192,4.833,7.21,4.825,3.634,4.176,0.4,-1.06,-2.573,1.069,0.589,4.086,2.876,2.16,1.376,2.249,-1.209,2.905,-1.185,-0.53,0.981,-1.027,-1.26,-2.245,2.687,-0.941,4.488,3.756,1.338,1.12,-0.321,0.415,4.116,2.751,2.934,0.649,4.588,-0.037,-0.336,2.057,3.519,4.212,3.158,3.635,6.469,7.039,6.048,8.1,2.758,4.324,1.185,2.146,4.118,3.974,3.76,2.145,-0.47,0.998,-0.151,0.29,-1.675,3.191,1.147,2.867,-1.494,4.132,2.625,1.895,2.648,3.05
2091,3,2.476,2.208,3.529,2.944,2.556,2.192,0.105,4.98,3.198,2.86,4.571,4.908,5.233,5.347,3.92,6.284,0.362,1.169,1.574,0.165,1.775,2.811,2.809,2.747,3.119,2.036,0.736,4.412,2.305,1.776,1.397,5.09,4.711,1.867,0.629,2.547,4.634,6.828,5.585,2.992,5.538,6.315,0.796,4.938,1.517,2.362,3.629,-0.271,1.847,-0.045,3.47,0.709,3.822,1.621,6.616,3.599,2.815,3.182,6.319,4.165,1.389,6.429,0.495,-0.585,0.449,6.316,2.771,2.423,1.374,5.841,0.529,-0.734,0.264,2.283,1.634,3.467,0.201,3.576,1.298,2.354,-0.183,1.15,-0.738,1.168,0.859,-0.861,0.625,-1.389,2.379,0.462,1.037,5.903,0.399,4.613,2.394,1.968,2.735,0.367,3.809,5.301,4.557,2.838,-1.284,3.355,1.057,3.733,2.741,2.22,6.877,6.007,7.03,6.077,2.381,3.771,1.674,3.297,1.982,3.453,3.191,6.02,-0.142,2.215,3.858,3.258,3.84,4.059,3.108,4.195,0.395,3.582,0.27,0.496,1.86,1.811
